row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
1377,qc/enforcer.qc,31026,enf_run3,31341,0,17887,0,0,10408,00000000
1378,qc/enforcer.qc,31026,enf_run4,31350,0,17891,0,0,10409,00000000
1379,qc/enforcer.qc,31026,enf_run5,31359,0,17895,0,0,10410,00000000
1380,qc/enforcer.qc,31026,enf_run6,31368,0,17899,0,0,10411,00000000
1381,qc/enforcer.qc,31026,enf_run7,31377,0,17903,0,0,10412,00000000
1382,qc/enforcer.qc,31026,enf_run8,31386,0,17907,0,0,10413,00000000
1383,qc/enforcer.qc,31026,enf_atk1,31395,0,17911,0,0,10414,00000000
1384,qc/enforcer.qc,31026,enf_atk2,31404,0,17914,0,0,10415,00000000
1385,qc/enforcer.qc,31026,enf_atk3,31413,0,17917,0,0,10416,00000000
1386,qc/enforcer.qc,31026,enf_atk4,31422,0,17920,0,0,10417,00000000
1387,qc/enforcer.qc,31026,enf_atk5,31431,0,17923,0,0,10418,00000000
1388,qc/enforcer.qc,31026,enf_atk6,31440,0,17926,0,0,10419,00000000
1389,qc/enforcer.qc,31026,enf_atk7,31449,0,17929,0,0,10420,00000000
1390,qc/enforcer.qc,31026,enf_atk8,31458,0,17932,0,0,10421,00000000
1391,qc/enforcer.qc,31026,enf_atk9,31467,0,17935,0,0,10422,00000000
1392,qc/enforcer.qc,31026,enf_atk10,31476,0,17938,0,0,10423,00000000
1393,qc/enforcer.qc,31026,enf_atk11,31486,0,17941,0,0,10424,00000000
1394,qc/enforcer.qc,31026,enf_atk12,31496,0,17944,0,0,10425,00000000
1395,qc/enforcer.qc,31026,enf_atk13,31506,0,17947,0,0,10426,00000000
1396,qc/enforcer.qc,31026,enf_atk14,31516,0,17950,0,0,10427,00000000
1397,qc/enforcer.qc,31026,enf_paina1,31526,0,17955,0,0,10428,00000000
1398,qc/enforcer.qc,31026,enf_paina2,31537,0,17957,0,0,10429,00000000
1399,qc/enforcer.qc,31026,enf_paina3,31548,0,17959,0,0,10430,00000000
1400,qc/enforcer.qc,31026,enf_paina4,31559,0,17961,0,0,10431,00000000
1401,qc/enforcer.qc,31026,enf_painb1,31570,0,17963,0,0,10432,00000000
1402,qc/enforcer.qc,31026,enf_painb2,31581,0,17965,0,0,10433,00000000
1403,qc/enforcer.qc,31026,enf_painb3,31592,0,17967,0,0,10434,00000000
1404,qc/enforcer.qc,31026,enf_painb4,31603,0,17969,0,0,10435,00000000
1405,qc/enforcer.qc,31026,enf_painb5,31614,0,17971,0,0,10436,00000000
1406,qc/enforcer.qc,31026,enf_painc1,31625,0,17973,0,0,10437,00000000
1407,qc/enforcer.qc,31026,enf_painc2,31636,0,17975,0,0,10438,00000000
1408,qc/enforcer.qc,31026,enf_painc3,31647,0,17977,0,0,10439,00000000
1409,qc/enforcer.qc,31026,enf_painc4,31658,0,17979,0,0,10440,00000000
1410,qc/enforcer.qc,31026,enf_painc5,31669,0,17981,0,0,10441,00000000
1411,qc/enforcer.qc,31026,enf_painc6,31680,0,17983,0,0,10442,00000000
1412,qc/enforcer.qc,31026,enf_painc7,31691,0,17985,0,0,10443,00000000
1413,qc/enforcer.qc,31026,enf_painc8,31702,0,17987,0,0,10444,00000000
1414,qc/enforcer.qc,31026,enf_paind1,31713,0,17989,0,0,10445,00000000
1415,qc/enforcer.qc,31026,enf_paind2,31724,0,17991,0,0,10446,00000000
1416,qc/enforcer.qc,31026,enf_paind3,31735,0,17993,0,0,10447,00000000
1417,qc/enforcer.qc,31026,enf_paind4,31746,0,17995,0,0,10448,00000000
1418,qc/enforcer.qc,31026,enf_paind5,31757,0,17999,0,0,10449,00000000
1419,qc/enforcer.qc,31026,enf_paind6,31768,0,18003,0,0,10450,00000000
1420,qc/enforcer.qc,31026,enf_paind7,31779,0,18005,0,0,10451,00000000
1421,qc/enforcer.qc,31026,enf_paind8,31790,0,18007,0,0,10452,00000000
1422,qc/enforcer.qc,31026,enf_paind9,31801,0,18009,0,0,10453,00000000
1423,qc/enforcer.qc,31026,enf_paind10,31812,0,18011,0,0,10454,00000000
1424,qc/enforcer.qc,31026,enf_paind11,31824,0,18013,0,0,10455,00000000
1425,qc/enforcer.qc,31026,enf_paind12,31836,0,18017,0,0,10456,00000000
1426,qc/enforcer.qc,31026,enf_paind13,31848,0,18021,0,0,10457,00000000
1427,qc/enforcer.qc,31026,enf_paind14,31860,0,18025,0,0,10458,00000000
1428,qc/enforcer.qc,31026,enf_paind15,31872,0,18027,0,0,10459,00000000
1429,qc/enforcer.qc,31026,enf_paind16,31884,0,18029,0,0,10460,00000000
1430,qc/enforcer.qc,31026,enf_paind17,31896,0,18033,0,0,10461,00000000
1431,qc/enforcer.qc,31026,enf_paind18,31908,0,18037,0,0,10462,00000000
1432,qc/enforcer.qc,31026,enf_paind19,31920,0,18039,0,0,10463,00000000
1433,qc/enforcer.qc,31026,enf_pain,31932,0,18041,3,2,10464,11000000
1434,qc/enforcer.qc,31026,enf_die1,31941,0,18088,0,0,10482,00000000
1435,qc/enforcer.qc,31026,enf_die2,31950,0,18090,0,0,10483,00000000
1436,qc/enforcer.qc,31026,enf_die3,31959,0,18092,0,0,10484,00000000
1437,qc/enforcer.qc,31026,enf_die4,31968,0,18099,0,0,10487,00000000
1438,qc/enforcer.qc,31026,enf_die5,31977,0,18103,0,0,10488,00000000
1439,qc/enforcer.qc,31026,enf_die6,31986,0,18107,0,0,10489,00000000
1440,qc/enforcer.qc,31026,enf_die7,31995,0,18109,0,0,10490,00000000
1441,qc/enforcer.qc,31026,enf_die8,32004,0,18111,0,0,10491,00000000
1442,qc/enforcer.qc,31026,enf_die9,32013,0,18113,0,0,10492,00000000
1443,qc/enforcer.qc,31026,enf_die10,32022,0,18117,0,0,10493,00000000
1444,qc/enforcer.qc,31026,enf_die11,32032,0,18121,0,0,10494,00000000
1445,qc/enforcer.qc,31026,enf_die12,32042,0,18125,0,0,10495,00000000
1446,qc/enforcer.qc,31026,enf_die13,32052,0,18129,0,0,10496,00000000
1447,qc/enforcer.qc,31026,enf_die14,32062,0,18131,0,0,10497,00000000
1448,qc/enforcer.qc,31026,enf_fdie1,32072,0,18133,0,0,10498,00000000
1449,qc/enforcer.qc,31026,enf_fdie2,32082,0,18135,0,0,10499,00000000
1450,qc/enforcer.qc,31026,enf_fdie3,32092,0,18137,0,0,10500,00000000
1451,qc/enforcer.qc,31026,enf_fdie4,32102,0,18144,0,0,10503,00000000
1452,qc/enforcer.qc,31026,enf_fdie5,32112,0,18146,0,0,10504,00000000
1453,qc/enforcer.qc,31026,enf_fdie6,32122,0,18148,0,0,10505,00000000
1454,qc/enforcer.qc,31026,enf_fdie7,32132,0,18150,0,0,10506,00000000
1455,qc/enforcer.qc,31026,enf_fdie8,32142,0,18152,0,0,10507,00000000
1456,qc/enforcer.qc,31026,enf_fdie9,32152,0,18154,0,0,10508,00000000
1457,qc/enforcer.qc,31026,enf_fdie10,32162,0,18156,0,0,10509,00000000
1458,qc/enforcer.qc,31026,enf_fdie11,32173,0,18158,0,0,10510,00000000
1459,qc/enforcer.qc,31026,enf_die,32201,0,18160,0,0,10511,00000000
1460,qc/enforcer.qc,31026,monster_enforcer,32228,0,18199,0,0,10520,00000000
1461,qc/oldone.qc,32245,old_idle1,32258,0,18256,0,0,10536,00000000
1462,qc/oldone.qc,32245,old_idle2,32268,0,18258,0,0,10537,00000000
1463,qc/oldone.qc,32245,old_idle3,32278,0,18260,0,0,10538,00000000
1464,qc/oldone.qc,32245,old_idle4,32288,0,18262,0,0,10539,00000000
1465,qc/oldone.qc,32245,old_idle5,32298,0,18264,0,0,10540,00000000
1466,qc/oldone.qc,32245,old_idle6,32308,0,18266,0,0,10541,00000000
1467,qc/oldone.qc,32245,old_idle7,32318,0,18268,0,0,10542,00000000
1468,qc/oldone.qc,32245,old_idle8,32328,0,18270,0,0,10543,00000000
1469,qc/oldone.qc,32245,old_idle9,32338,0,18272,0,0,10544,00000000
1470,qc/oldone.qc,32245,old_idle10,32348,0,18274,0,0,10545,00000000
1471,qc/oldone.qc,32245,old_idle11,32359,0,18276,0,0,10546,00000000
1472,qc/oldone.qc,32245,old_idle12,32370,0,18278,0,0,10547,00000000
1473,qc/oldone.qc,32245,old_idle13,32381,0,18280,0,0,10548,00000000
1474,qc/oldone.qc,32245,old_idle14,32392,0,18282,0,0,10549,00000000
1475,qc/oldone.qc,32245,old_idle15,32403,0,18284,0,0,10550,00000000
1476,qc/oldone.qc,32245,old_idle16,32414,0,18286,0,0,10551,00000000
1477,qc/oldone.qc,32245,old_idle17,32425,0,18288,0,0,10552,00000000
1478,qc/oldone.qc,32245,old_idle18,32436,0,18290,0,0,10553,00000000
1479,qc/oldone.qc,32245,old_idle19,32447,0,18292,0,0,10554,00000000
1480,qc/oldone.qc,32245,old_idle20,32458,0,18294,0,0,10555,00000000
1481,qc/oldone.qc,32245,old_idle21,32469,0,18296,0,0,10556,00000000
1482,qc/oldone.qc,32245,old_idle22,32480,0,18298,0,0,10557,00000000
1483,qc/oldone.qc,32245,old_idle23,32491,0,18300,0,0,10558,00000000
1484,qc/oldone.qc,32245,old_idle24,32502,0,18302,0,0,10559,00000000
1485,qc/oldone.qc,32245,old_idle25,32513,0,18304,0,0,10560,00000000
1486,qc/oldone.qc,32245,old_idle26,32524,0,18306,0,0,10561,00000000
1487,qc/oldone.qc,32245,old_idle27,32535,0,18308,0,0,10562,00000000
1488,qc/oldone.qc,32245,old_idle28,32546,0,18310,0,0,10563,00000000
1489,qc/oldone.qc,32245,old_idle29,32557,0,18312,0,0,10564,00000000
1490,qc/oldone.qc,32245,old_idle30,32568,0,18314,0,0,10565,00000000
1491,qc/oldone.qc,32245,old_idle31,32579,0,18316,0,0,10566,00000000
1492,qc/oldone.qc,32245,old_idle32,32590,0,18318,0,0,10567,00000000
1493,qc/oldone.qc,32245,old_idle33,32601,0,18320,0,0,10568,00000000
1494,qc/oldone.qc,32245,old_idle34,32612,0,18322,0,0,10569,00000000
1495,qc/oldone.qc,32245,old_idle35,32623,0,18324,0,0,10570,00000000
1496,qc/oldone.qc,32245,old_idle36,32634,0,18326,0,0,10571,00000000
1497,qc/oldone.qc,32245,old_idle37,32645,0,18328,0,0,10572,00000000
1498,qc/oldone.qc,32245,old_idle38,32656,0,18330,0,0,10573,00000000
1499,qc/oldone.qc,32245,old_idle39,32667,0,18332,0,0,10574,00000000
1500,qc/oldone.qc,32245,old_idle40,32678,0,18334,0,0,10575,00000000
1501,qc/oldone.qc,32245,old_idle41,32689,0,18336,0,0,10576,00000000
1502,qc/oldone.qc,32245,old_idle42,32700,0,18338,0,0,10577,00000000
1503,qc/oldone.qc,32245,old_idle43,32711,0,18340,0,0,10578,00000000
1504,qc/oldone.qc,32245,old_idle44,32722,0,18342,0,0,10579,00000000
1505,qc/oldone.qc,32245,old_idle45,32733,0,18344,0,0,10580,00000000
1506,qc/oldone.qc,32245,old_idle46,32744,0,18346,0,0,10581,00000000
1507,qc/oldone.qc,32245,old_thrash1,32755,0,18348,0,0,10582,00000000
1508,qc/oldone.qc,32245,old_thrash2,32769,0,18353,0,0,10583,00000000
1509,qc/oldone.qc,32245,old_thrash3,32781,0,18358,0,0,10585,00000000
1510,qc/oldone.qc,32245,old_thrash4,32795,0,18363,0,0,10586,00000000
1511,qc/oldone.qc,32245,old_thrash5,32809,0,18368,0,0,10588,00000000
1512,qc/oldone.qc,32245,old_thrash6,32823,0,18373,0,0,10590,00000000
1513,qc/oldone.qc,32245,old_thrash7,32837,0,18378,0,0,10592,00000000
1514,qc/oldone.qc,32245,old_thrash8,32849,0,18383,0,0,10594,00000000
1515,qc/oldone.qc,32245,old_thrash9,32861,0,18388,0,0,10595,00000000
1516,qc/oldone.qc,32245,old_thrash10,32873,0,18393,0,0,10596,00000000
1517,qc/oldone.qc,32245,old_thrash11,32886,0,18398,0,0,10597,00000000
1518,qc/oldone.qc,32245,old_thrash12,32899,0,18403,0,0,10598,00000000
1519,qc/oldone.qc,32245,old_thrash13,32912,0,18408,0,0,10599,00000000
1520,qc/oldone.qc,32245,old_thrash14,32925,0,18413,0,0,10600,00000000
1521,qc/oldone.qc,32245,old_thrash15,32938,0,18418,0,0,10601,00000000
1522,qc/oldone.qc,32245,old_thrash16,32951,0,18432,0,0,10608,00000000
1523,qc/oldone.qc,32245,old_thrash17,32964,0,18437,0,0,10609,00000000
1524,qc/oldone.qc,32245,old_thrash18,32979,0,18442,0,0,10610,00000000
1525,qc/oldone.qc,32245,old_thrash19,32992,0,18447,0,0,10612,00000000
1526,qc/oldone.qc,32245,old_thrash20,33005,0,18452,0,0,10613,00000000
1527,qc/oldone.qc,32245,finale_1,33075,0,18455,3,0,10613,00000000
1528,qc/oldone.qc,32245,finale_2,33084,0,18533,3,0,10654,00000000
1529,qc/oldone.qc,32245,finale_3,33134,0,18563,0,0,10669,00000000
1530,qc/oldone.qc,32245,finale_4,33424,0,18575,8,0,10672,00000000
1531,qc/oldone.qc,32245,monster_oldone,33481,0,18662,0,0,10715,00000000
1532,qc/botfight.qc,33496,leadtarget,33511,0,18702,13,3,10736,33100000
1533,qc/botfight.qc,33496,adjustgrenade,33522,0,18740,16,1,10784,30000000
1534,qc/botfight.qc,33496,botaim,33536,0,18766,14,0,10815,00000000
1535,qc/botfight.qc,33496,CheckBotAttack,33543,0,18911,7,0,10944,00000000
1536,qc/botfight.qc,33496,W_BestBotWeapon,33558,0,18949,3,0,10980,00000000
1537,qc/botfight.qc,33496,W_BestHeldWeapon,33574,0,19025,2,0,11031,00000000
1538,qc/botfight.qc,33496,W_BotAttack,33591,0,19085,2,0,11079,00000000
1539,qc/botfight.qc,33496,CheckReboundAttack,33603,0,19212,11,0,11141,00000000
1540,qc/botthink.qc,33622,CheckWaterLevel,33637,0,19355,1,0,11264,00000000
1541,qc/botthink.qc,33622,BotWaterMove,33653,0,19377,6,0,11282,00000000
1542,qc/botthink.qc,33622,BotCheckPowerups,33666,0,19569,0,0,11383,00000000
1543,qc/botthink.qc,33622,BotPostThink,33704,0,19767,1,0,11494,00000000
1544,qc/botspawn.qc,33717,initBotLevel,33732,0,19808,5,0,11514,00000000
1545,qc/botspawn.qc,33717,setBotGravity,33873,0,19905,4,0,11560,00000000
1546,qc/botspawn.qc,33717,respawnBot,34076,0,20009,4,0,11598,00000000
1547,qc/botspawn.qc,33717,PutBotInServer,34167,0,20144,6,0,11654,00000000
1548,qc/botspawn.qc,33717,SpawnNewBot,34212,0,20315,1,0,11760,00000000
1549,qc/botspawn.qc,33717,AddBot,34224,0,20333,4,0,11767,00000000
1550,qc/botspawn.qc,33717,numplayers,34231,0,20361,2,0,11782,00000000
1551,qc/botspawn.qc,33717,AddAnotherBot,34366,0,20378,4,0,11785,00000000
1552,qc/botspawn.qc,33717,addTeamBots,34400,0,20542,5,2,11877,11000000
1553,qc/botspawn.qc,33717,removeTeamBots,34412,0,20584,4,2,11905,11000000
1554,qc/botspawn.qc,33717,removeAllBots,34446,0,20623,1,0,11922,00000000
1555,qc/botspawn.qc,33717,SetMaxBots,34521,0,20654,3,1,11930,10000000
1556,qc/botspawn.qc,33717,SetTeamBots,34585,0,20686,4,1,11947,10000000
1557,qc/botspawn.qc,33717,UpdateTeamColors,34597,0,20755,1,0,11970,00000000
1558,qc/botscore.qc,34614,initscore,34629,0,20775,0,0,11976,00000000
1559,qc/botscore.qc,34614,countkill,34639,0,20786,3,2,11981,11000000
1560,qc/botscore.qc,34614,FPrintScore,34649,0,20871,2,1,12039,10000000
1561,qc/botscore.qc,34614,totalscore,34661,0,20898,2,1,12047,10000000
1562,qc/botscore.qc,34614,PrintScoreFor,34680,0,20911,3,2,12060,11000000
1563,qc/botscore.qc,34614,SortPlayers,34694,0,20966,6,1,12076,10000000
1564,qc/botscore.qc,34614,PrintTopScores,34706,0,21095,3,1,12121,10000000
1565,qc/botscore.qc,34614,PrintScores,34809,0,21130,2,1,12132,10000000
1566,qc/botsignl.qc,34821,botmovetarget,34846,0,21157,1,0,12141,00000000
1567,qc/botsignl.qc,34821,t_botmovetarget,34955,0,21173,6,0,12153,00000000
1568,qc/botsignl.qc,34821,bot_toucheditem,34971,0,21328,0,0,12249,00000000
1569,qc/botsignl.qc,34821,bot_triggered,35062,0,21356,5,1,12262,10000000
1570,qc/botsignl.qc,34821,bot_touched,35108,0,21416,1,0,12308,00000000
1571,qc/botsignl.qc,34821,enemy_touched,35213,0,21439,4,0,12320,00000000
1572,qc/botmove.qc,35227,halfwalkmove,35241,0,21533,0,0,12385,00000000
1573,qc/botmove.qc,35227,botwalkmove,35254,0,21545,3,2,12392,11000000
1574,qc/botmove.qc,35227,teleptest,35266,0,21576,7,1,12415,10000000
1575,qc/botmove.qc,35227,waterupz,35276,0,21685,7,1,12463,10000000
1576,qc/botmove.qc,35227,waterdownz,35285,0,21699,7,1,12476,10000000
1577,qc/botmove.qc,35227,Botjump,35296,0,21714,0,1,12490,30000000
1578,qc/botmove.qc,35227,Botwaterjump,35304,0,21725,0,1,12502,30000000
1579,qc/botmove.qc,35227,CheckLavaOrLow,35317,0,21759,8,1,12528,30000000
1580,qc/botmove.qc,35227,checkLanding,35332,0,21819,10,1,12566,30000000
1581,qc/botmove.qc,35227,JumpUpToPush,35345,0,21912,14,1,12598,10000000
1582,qc/botmove.qc,35227,Bot_tryjump,35358,0,21946,54,3,12635,11100000
1583,qc/botmove.qc,35227,waterupdown,35370,0,22295,5,1,12915,10000000
1584,qc/botmove.qc,35227,strafemove,35382,0,22354,3,1,12941,10000000
1585,qc/botmove.qc,35227,BotUnderwaterMove,35393,0,22406,5,2,12966,11000000
1586,qc/botmove.qc,35227,trysidestep,35411,0,22440,7,1,12995,10000000
1587,qc/botmove.qc,35227,testmove,35423,0,22514,3,1,13063,10000000
1588,qc/botmove.qc,35227,BotmovetoWindTunnel,35432,0,22535,0,1,13088,10000000
1589,qc/botmove.qc,35227,BotmovetoVisiblegoal,35452,0,22554,0,1,13091,10000000
1590,qc/botmove.qc,35227,Botmovetogoal,35473,0,22600,3,1,13103,10000000
1591,qc/botnoise.qc,35487,noisetarget,35514,0,22647,1,0,13131,00000000
1592,qc/botnoise.qc,35487,removenoise,35526,0,22659,0,0,13136,00000000
1593,qc/botnoise.qc,35487,signalnoise,35538,0,22664,0,2,13138,11000000
1594,qc/botnoise.qc,35487,hearnoise,35576,0,22681,2,1,13148,10000000
1595,qc/botnoise.qc,35487,heardistantnoise,35586,0,22728,0,1,13172,10000000
1596,qc/botvis.qc,35603,botrange,35616,0,22730,9,1,13173,10000000
1597,qc/botvis.qc,35603,infrontofbot,35625,0,22771,10,1,13218,10000000
1598,qc/botvis.qc,35603,Swimto,35638,0,22836,8,1,13284,10000000
1599,qc/botvis.qc,35603,Spotvisible,35645,0,22864,8,1,13309,10000000
1600,qc/botvis.qc,35603,enemyvisible,35657,0,22886,7,1,13341,10000000
1601,qc/botvis.qc,35603,Platvisible,35670,0,22909,8,1,13362,10000000
1602,qc/botvis.qc,35603,dropline,35682,0,22934,8,1,13395,30000000
1603,qc/botvis.qc,35603,BotWalkable,35691,0,22947,16,3,13407,11100000
1604,qc/botvis.qc,35603,Reachable,35703,0,23040,21,3,13507,11100000
1605,qc/botvis.qc,35603,BotReachable,35713,0,23197,0,2,13619,11000000
1606,qc/botvis.qc,35603,TrueReachable,35726,0,23203,0,1,13622,10000000
1607,qc/botgoal.qc,35740,shoottarget,35754,0,23209,4,0,13629,00000000
1608,qc/botgoal.qc,35740,ai_botseek,35766,0,23247,7,1,13663,10000000
1609,qc/botgoal.qc,35740,thingweight,35777,0,23319,5,1,13730,10000000
1610,qc/botgoal.qc,35740,trigweight,35789,0,23366,2,1,13757,10000000
1611,qc/botgoal.qc,35740,itemweight,35800,0,23386,3,1,13768,10000000
1612,qc/botgoal.qc,35740,chooseRoamTarget,35811,0,23430,15,1,13790,10000000
1613,qc/botgoal.qc,35740,cacheweight,35828,0,23557,5,1,13887,10000000
1614,qc/botgoal.qc,35740,pathweight,35840,0,23791,6,1,14068,10000000
1615,qc/botgoal.qc,35740,goForAir,35894,0,23853,4,0,14113,00000000
1616,qc/botgoal.qc,35740,ageCache,35903,0,23893,0,1,14137,10000000
1617,qc/botgoal.qc,35740,resetCache,35912,0,23968,0,0,14183,00000000
1618,qc/botgoal.qc,35740,updateBotCache,35952,0,24033,0,0,14222,00000000
1619,qc/botgoal.qc,35740,aibot_chooseGoal,36021,0,24053,15,0,14231,00000000
1620,qc/botgoal.qc,35740,RunAwayWeight,36038,0,24333,2,1,14431,10000000
1621,qc/botgoal.qc,35740,BestChaseRoute,36052,0,24372,8,2,14467,11000000
1622,qc/bot_ai.qc,36067,endEnemy,36080,0,24416,1,0,14499,00000000
1623,qc/bot_ai.qc,36067,CallForHelp,36136,0,24458,4,0,14528,00000000
1624,qc/bot_ai.qc,36067,RunAway,36148,0,24538,1,0,14573,00000000
1625,qc/bot_ai.qc,36067,BotHuntTarget,36205,0,24598,0,0,14610,00000000
1626,qc/bot_ai.qc,36067,BotFoundTarget,36219,0,24690,0,0,14672,00000000
1627,qc/bot_ai.qc,36067,secondEnemy,36234,0,24736,0,1,14697,10000000
1628,qc/bot_ai.qc,36067,BotfindBot,36246,0,24772,2,0,14717,00000000
1629,qc/bot_ai.qc,36067,BotFindTarget,36257,0,24827,3,0,14740,00000000
1630,qc/bot_ai.qc,36067,ai_botstand,36271,0,24907,0,0,14775,00000000
1631,qc/bot_ai.qc,36067,ai_botturn,36283,0,24911,0,0,14776,00000000
1632,qc/bot_ai.qc,36067,aibot_run_melee,36294,0,24916,0,0,14777,00000000
1633,qc/bot_ai.qc,36067,aibot_run_slide,36310,0,24932,9,2,14791,11000000
1634,qc/bot_ai.qc,36067,ai_botcharge,36355,0,25202,3,1,14934,10000000
1635,qc/bot_ai.qc,36067,ai_botnailcharge,36368,0,25256,2,1,14980,10000000
1636,qc/bot_ai.qc,36067,ai_botrun,36414,0,25279,11,1,14993,10000000
1637,qc/bot_ai.qc,36067,aibot_setupchase,36424,0,25423,1,0,15101,00000000
1638,qc/bot_ai.qc,36067,aibot_chase,36441,0,25469,4,1,15130,10000000
1639,qc/bot_ai.qc,36067,aibot_checkforGoodies,36482,0,25595,14,1,15200,10000000
1640,qc/bot_ai.qc,36067,ai_endgetGoody,36533,0,25715,0,1,15279,10000000
1641,qc/bot_ai.qc,36067,ai_botgetGoody,36577,0,25756,4,1,15308,10000000
1642,qc/dmbot.qc,36592,bot_start,36604,0,25899,1,0,15403,00000000
1643,qc/dmbot.qc,36592,bot_stand1,36614,0,25919,0,0,15416,00000000
1644,qc/dmbot.qc,36592,bot_walk,36625,0,25923,0,0,15416,00000000
1645,qc/dmbot.qc,36592,bot_run,36634,0,25957,0,0,15435,00000000
1646,qc/dmbot.qc,36592,bot_chase,36642,0,25991,0,0,15454,00000000
1647,qc/dmbot.qc,36592,bot_shot1,36652,0,26025,0,0,15473,00000000
1648,qc/dmbot.qc,36592,bot_shot2,36662,0,26033,0,0,15478,00000000
1649,qc/dmbot.qc,36592,bot_shot3,36672,0,26043,0,0,15482,00000000
1650,qc/dmbot.qc,36592,bot_shot4,36682,0,26053,0,0,15486,00000000
1651,qc/dmbot.qc,36592,bot_shot5,36692,0,26067,0,0,15491,00000000
1652,qc/dmbot.qc,36592,bot_shot6,36702,0,26074,0,0,15493,00000000
1653,qc/dmbot.qc,36592,bot_trigger1,36712,0,26081,0,0,15494,00000000
1654,qc/dmbot.qc,36592,bot_trigger2,36725,0,26089,0,0,15499,00000000
1655,qc/dmbot.qc,36592,bot_trigger3,36738,0,26096,0,0,15501,00000000
1656,qc/dmbot.qc,36592,bot_trigger4,36751,0,26103,0,0,15503,00000000
1657,qc/dmbot.qc,36592,bot_trigger5,36764,0,26110,0,0,15505,00000000
1658,qc/dmbot.qc,36592,bot_trigger6,36777,0,26117,0,0,15507,00000000
1659,qc/dmbot.qc,36592,bot_axe1,36790,0,26124,0,0,15508,00000000
1660,qc/dmbot.qc,36592,bot_axe2,36799,0,26128,0,0,15510,00000000
1661,qc/dmbot.qc,36592,bot_axe3,36808,0,26135,0,0,15512,00000000
1662,qc/dmbot.qc,36592,bot_axe4,36817,0,26141,0,0,15514,00000000
1663,qc/dmbot.qc,36592,bot_axeb1,36826,0,26148,0,0,15515,00000000
1664,qc/dmbot.qc,36592,bot_axeb2,36836,0,26152,0,0,15517,00000000
1665,qc/dmbot.qc,36592,bot_axeb3,36846,0,26159,0,0,15519,00000000
1666,qc/dmbot.qc,36592,bot_axeb4,36856,0,26167,0,0,15521,00000000
1667,qc/dmbot.qc,36592,bot_axec1,36866,0,26174,0,0,15522,00000000
1668,qc/dmbot.qc,36592,bot_axec2,36876,0,26178,0,0,15524,00000000
1669,qc/dmbot.qc,36592,bot_axec3,36886,0,26185,0,0,15526,00000000
1670,qc/dmbot.qc,36592,bot_axec4,36896,0,26193,0,0,15528,00000000
1671,qc/dmbot.qc,36592,bot_axed1,36906,0,26200,0,0,15529,00000000
1672,qc/dmbot.qc,36592,bot_axed2,36916,0,26204,0,0,15531,00000000
1673,qc/dmbot.qc,36592,bot_axed3,36926,0,26211,0,0,15533,00000000
1674,qc/dmbot.qc,36592,bot_axed4,36936,0,26219,0,0,15535,00000000
1675,qc/dmbot.qc,36592,dmbot_melee,36946,0,26226,0,0,15536,00000000
1676,qc/dmbot.qc,36592,bot_nail1,36958,0,26231,0,0,15537,00000000
1677,qc/dmbot.qc,36592,bot_nail2,36968,0,26255,0,0,15549,00000000
1678,qc/dmbot.qc,36592,bot_light1,36978,0,26279,0,0,15560,00000000
1679,qc/dmbot.qc,36592,bot_light2,36989,0,26302,0,0,15572,00000000
1680,qc/dmbot.qc,36592,bot_rocket1,37000,0,26325,0,0,15583,00000000
1681,qc/dmbot.qc,36592,bot_rocket2,37012,0,26334,0,0,15588,00000000
1682,qc/dmbot.qc,36592,bot_rocket3,37024,0,26344,0,0,15592,00000000
1683,qc/dmbot.qc,36592,bot_rocket4,37036,0,26354,0,0,15596,00000000
1684,qc/dmbot.qc,36592,bot_rocket5,37048,0,26364,0,0,15600,00000000
1685,qc/dmbot.qc,36592,bot_rocket6,37060,0,26374,0,0,15604,00000000
1686,qc/dmbot.qc,36592,bot_rebound1,37072,0,26381,0,0,15605,00000000
1687,qc/dmbot.qc,36592,bot_rebound2,37085,0,26390,0,0,15610,00000000
1688,qc/dmbot.qc,36592,bot_rebound3,37098,0,26395,0,0,15612,00000000
1689,qc/dmbot.qc,36592,bot_rebound4,37111,0,26400,0,0,15614,00000000
1690,qc/dmbot.qc,36592,bot_rebound5,37124,0,26407,0,0,15616,00000000
1691,qc/dmbot.qc,36592,bot_rebound6,37137,0,26414,0,0,15618,00000000
1692,qc/dmbot.qc,36592,bot_pain1,37150,0,26421,0,0,15620,00000000
1693,qc/dmbot.qc,36592,bot_pain2,37160,0,26426,2,0,15622,00000000
1694,qc/dmbot.qc,36592,bot_pain3,37170,0,26441,0,0,15628,00000000
1695,qc/dmbot.qc,36592,bot_pain4,37180,0,26452,0,0,15631,00000000
1696,qc/dmbot.qc,36592,bot_pain5,37190,0,26463,0,0,15634,00000000
1697,qc/dmbot.qc,36592,bot_pain6,37200,0,26474,0,0,15637,00000000
1698,qc/dmbot.qc,36592,bot_axpain1,37210,0,26479,0,0,15638,00000000
1699,qc/dmbot.qc,36592,bot_axpain2,37222,0,26485,2,0,15640,00000000
1700,qc/dmbot.qc,36592,bot_axpain3,37234,0,26500,0,0,15646,00000000
1701,qc/dmbot.qc,36592,bot_axpain4,37246,0,26508,0,0,15649,00000000
1702,qc/dmbot.qc,36592,bot_axpain5,37258,0,26513,0,0,15650,00000000
1703,qc/dmbot.qc,36592,bot_axpain6,37270,0,26518,0,0,15651,00000000
