row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
1120,dog.qc,28460,dog_walk5,28642,0,16317,0,0,9981,00000000
1121,dog.qc,28460,dog_walk6,28652,0,16321,0,0,9982,00000000
1122,dog.qc,28460,dog_walk7,28662,0,16325,0,0,9983,00000000
1123,dog.qc,28460,dog_walk8,28672,0,16329,0,0,9984,00000000
1124,dog.qc,28460,dog_run1,28682,0,16333,0,0,9984,00000000
1125,dog.qc,28460,dog_run2,28691,0,16346,0,0,9986,00000000
1126,dog.qc,28460,dog_run3,28700,0,16350,0,0,9987,00000000
1127,dog.qc,28460,dog_run4,28709,0,16354,0,0,9988,00000000
1128,dog.qc,28460,dog_run5,28718,0,16358,0,0,9989,00000000
1129,dog.qc,28460,dog_run6,28727,0,16362,0,0,9990,00000000
1130,dog.qc,28460,dog_run7,28736,0,16366,0,0,9991,00000000
1131,dog.qc,28460,dog_run8,28745,0,16370,0,0,9992,00000000
1132,dog.qc,28460,dog_run9,28754,0,16374,0,0,9993,00000000
1133,dog.qc,28460,dog_run10,28763,0,16378,0,0,9994,00000000
1134,dog.qc,28460,dog_run11,28773,0,16382,0,0,9995,00000000
1135,dog.qc,28460,dog_run12,28783,0,16386,0,0,9996,00000000
1136,dog.qc,28460,dog_atta1,28793,0,16390,0,0,9997,00000000
1137,dog.qc,28460,dog_atta2,28803,0,16394,0,0,9998,00000000
1138,dog.qc,28460,dog_atta3,28813,0,16398,0,0,9999,00000000
1139,dog.qc,28460,dog_atta4,28840,0,16402,0,0,10000,00000000
1140,dog.qc,28460,dog_atta5,28850,0,16411,0,0,10002,00000000
1141,dog.qc,28460,dog_atta6,28860,0,16415,0,0,10003,00000000
1142,dog.qc,28460,dog_atta7,28870,0,16419,0,0,10004,00000000
1143,dog.qc,28460,dog_atta8,28880,0,16423,0,0,10005,00000000
1144,dog.qc,28460,dog_leap1,28890,0,16427,0,0,10005,00000000
1145,dog.qc,28460,dog_leap2,28900,0,16430,0,0,10006,00000000
1146,dog.qc,28460,dog_leap3,28910,0,16453,0,0,10031,00000000
1147,dog.qc,28460,dog_leap4,28920,0,16455,0,0,10032,00000000
1148,dog.qc,28460,dog_leap5,28930,0,16457,0,0,10033,00000000
1149,dog.qc,28460,dog_leap6,28940,0,16459,0,0,10034,00000000
1150,dog.qc,28460,dog_leap7,28950,0,16461,0,0,10035,00000000
1151,dog.qc,28460,dog_leap8,28960,0,16463,0,0,10036,00000000
1152,dog.qc,28460,dog_leap9,28970,0,16465,0,0,10037,00000000
1153,dog.qc,28460,dog_pain1,28980,0,16467,0,0,10038,00000000
1154,dog.qc,28460,dog_pain2,28990,0,16469,0,0,10039,00000000
1155,dog.qc,28460,dog_pain3,29000,0,16471,0,0,10040,00000000
1156,dog.qc,28460,dog_pain4,29010,0,16473,0,0,10041,00000000
1157,dog.qc,28460,dog_pain5,29020,0,16475,0,0,10042,00000000
1158,dog.qc,28460,dog_pain6,29030,0,16477,0,0,10043,00000000
1159,dog.qc,28460,dog_painb1,29040,0,16479,0,0,10044,00000000
1160,dog.qc,28460,dog_painb2,29051,0,16481,0,0,10045,00000000
1161,dog.qc,28460,dog_painb3,29062,0,16483,0,0,10046,00000000
1162,dog.qc,28460,dog_painb4,29073,0,16487,0,0,10047,00000000
1163,dog.qc,28460,dog_painb5,29084,0,16491,0,0,10048,00000000
1164,dog.qc,28460,dog_painb6,29095,0,16495,0,0,10049,00000000
1165,dog.qc,28460,dog_painb7,29106,0,16499,0,0,10050,00000000
1166,dog.qc,28460,dog_painb8,29117,0,16501,0,0,10051,00000000
1167,dog.qc,28460,dog_painb9,29128,0,16505,0,0,10052,00000000
1168,dog.qc,28460,dog_painb10,29139,0,16507,0,0,10053,00000000
1169,dog.qc,28460,dog_painb11,29151,0,16511,0,0,10054,00000000
1170,dog.qc,28460,dog_painb12,29163,0,16513,0,0,10055,00000000
1171,dog.qc,28460,dog_painb13,29175,0,16515,0,0,10056,00000000
1172,dog.qc,28460,dog_painb14,29187,0,16517,0,0,10057,00000000
1173,dog.qc,28460,dog_painb15,29199,0,16519,0,0,10058,00000000
1174,dog.qc,28460,dog_painb16,29211,0,16521,0,0,10059,00000000
1175,dog.qc,28460,dog_pain,29238,0,16523,0,0,10060,00000000
1176,dog.qc,28460,dog_die1,29247,0,16536,0,0,10063,00000000
1177,dog.qc,28460,dog_die2,29256,0,16538,0,0,10064,00000000
1178,dog.qc,28460,dog_die3,29265,0,16540,0,0,10065,00000000
1179,dog.qc,28460,dog_die4,29274,0,16542,0,0,10066,00000000
1180,dog.qc,28460,dog_die5,29283,0,16544,0,0,10067,00000000
1181,dog.qc,28460,dog_die6,29292,0,16546,0,0,10068,00000000
1182,dog.qc,28460,dog_die7,29301,0,16548,0,0,10069,00000000
1183,dog.qc,28460,dog_die8,29310,0,16550,0,0,10070,00000000
1184,dog.qc,28460,dog_die9,29319,0,16552,0,0,10071,00000000
1185,dog.qc,28460,dog_dieb1,29328,0,16557,0,0,10073,00000000
1186,dog.qc,28460,dog_dieb2,29338,0,16559,0,0,10074,00000000
1187,dog.qc,28460,dog_dieb3,29348,0,16561,0,0,10075,00000000
1188,dog.qc,28460,dog_dieb4,29358,0,16563,0,0,10076,00000000
1189,dog.qc,28460,dog_dieb5,29368,0,16565,0,0,10077,00000000
1190,dog.qc,28460,dog_dieb6,29378,0,16567,0,0,10078,00000000
1191,dog.qc,28460,dog_dieb7,29388,0,16569,0,0,10079,00000000
1192,dog.qc,28460,dog_dieb8,29398,0,16571,0,0,10080,00000000
1193,dog.qc,28460,dog_dieb9,29408,0,16573,0,0,10081,00000000
1194,dog.qc,28460,dog_die,29449,0,16578,0,0,10083,00000000
1195,dog.qc,28460,CheckDogMelee,29457,0,16619,0,0,10094,00000000
1196,dog.qc,28460,CheckDogJump,29471,0,16626,4,0,10097,00000000
1197,dog.qc,28460,DogCheckAttack,29484,0,16673,3,0,10139,00000000
1198,dog.qc,28460,monster_dog,29513,0,16685,0,0,10145,00000000
1199,zombie.qc,29525,zombie_stand1,29535,0,16732,0,0,10166,00000000
1200,zombie.qc,29525,zombie_stand2,29549,0,16735,0,0,10167,00000000
1201,zombie.qc,29525,zombie_stand3,29563,0,16738,0,0,10168,00000000
1202,zombie.qc,29525,zombie_stand4,29577,0,16741,0,0,10169,00000000
1203,zombie.qc,29525,zombie_stand5,29591,0,16744,0,0,10170,00000000
1204,zombie.qc,29525,zombie_stand6,29605,0,16747,0,0,10171,00000000
1205,zombie.qc,29525,zombie_stand7,29619,0,16750,0,0,10172,00000000
1206,zombie.qc,29525,zombie_stand8,29633,0,16753,0,0,10173,00000000
1207,zombie.qc,29525,zombie_stand9,29647,0,16756,0,0,10174,00000000
1208,zombie.qc,29525,zombie_stand10,29661,0,16759,0,0,10175,00000000
1209,zombie.qc,29525,zombie_stand11,29676,0,16762,0,0,10176,00000000
1210,zombie.qc,29525,zombie_stand12,29691,0,16765,0,0,10177,00000000
1211,zombie.qc,29525,zombie_stand13,29706,0,16768,0,0,10178,00000000
1212,zombie.qc,29525,zombie_stand14,29721,0,16771,0,0,10179,00000000
1213,zombie.qc,29525,zombie_stand15,29736,0,16774,0,0,10180,00000000
1214,zombie.qc,29525,zombie_cruc1,29770,0,16777,0,0,10181,00000000
1215,zombie.qc,29525,zombie_cruc2,29783,0,16788,0,0,10185,00000000
1216,zombie.qc,29525,zombie_cruc3,29796,0,16796,0,0,10191,00000000
1217,zombie.qc,29525,zombie_cruc4,29809,0,16804,0,0,10197,00000000
1218,zombie.qc,29525,zombie_cruc5,29822,0,16812,0,0,10203,00000000
1219,zombie.qc,29525,zombie_cruc6,29835,0,16820,0,0,10209,00000000
1220,zombie.qc,29525,zombie_walk1,29848,0,16828,0,0,10215,00000000
1221,zombie.qc,29525,zombie_walk2,29861,0,16832,0,0,10216,00000000
1222,zombie.qc,29525,zombie_walk3,29874,0,16836,0,0,10217,00000000
1223,zombie.qc,29525,zombie_walk4,29887,0,16840,0,0,10218,00000000
1224,zombie.qc,29525,zombie_walk5,29900,0,16844,0,0,10219,00000000
1225,zombie.qc,29525,zombie_walk6,29913,0,16848,0,0,10220,00000000
1226,zombie.qc,29525,zombie_walk7,29926,0,16852,0,0,10221,00000000
1227,zombie.qc,29525,zombie_walk8,29939,0,16856,0,0,10222,00000000
1228,zombie.qc,29525,zombie_walk9,29952,0,16860,0,0,10223,00000000
1229,zombie.qc,29525,zombie_walk10,29965,0,16864,0,0,10224,00000000
1230,zombie.qc,29525,zombie_walk11,29979,0,16868,0,0,10225,00000000
1231,zombie.qc,29525,zombie_walk12,29993,0,16872,0,0,10226,00000000
1232,zombie.qc,29525,zombie_walk13,30007,0,16876,0,0,10227,00000000
1233,zombie.qc,29525,zombie_walk14,30021,0,16880,0,0,10228,00000000
1234,zombie.qc,29525,zombie_walk15,30035,0,16884,0,0,10229,00000000
1235,zombie.qc,29525,zombie_walk16,30049,0,16888,0,0,10230,00000000
1236,zombie.qc,29525,zombie_walk17,30063,0,16892,0,0,10231,00000000
1237,zombie.qc,29525,zombie_walk18,30077,0,16896,0,0,10232,00000000
1238,zombie.qc,29525,zombie_walk19,30091,0,16900,0,0,10233,00000000
1239,zombie.qc,29525,zombie_run1,30105,0,16913,0,0,10235,00000000
1240,zombie.qc,29525,zombie_run2,30117,0,16919,0,0,10237,00000000
1241,zombie.qc,29525,zombie_run3,30129,0,16923,0,0,10238,00000000
1242,zombie.qc,29525,zombie_run4,30141,0,16927,0,0,10239,00000000
1243,zombie.qc,29525,zombie_run5,30153,0,16931,0,0,10240,00000000
1244,zombie.qc,29525,zombie_run6,30165,0,16935,0,0,10241,00000000
1245,zombie.qc,29525,zombie_run7,30177,0,16939,0,0,10242,00000000
1246,zombie.qc,29525,zombie_run8,30189,0,16943,0,0,10243,00000000
1247,zombie.qc,29525,zombie_run9,30201,0,16947,0,0,10244,00000000
1248,zombie.qc,29525,zombie_run10,30213,0,16951,0,0,10245,00000000
1249,zombie.qc,29525,zombie_run11,30226,0,16955,0,0,10246,00000000
1250,zombie.qc,29525,zombie_run12,30239,0,16959,0,0,10247,00000000
1251,zombie.qc,29525,zombie_run13,30252,0,16963,0,0,10248,00000000
1252,zombie.qc,29525,zombie_run14,30265,0,16967,0,0,10249,00000000
1253,zombie.qc,29525,zombie_run15,30278,0,16971,0,0,10250,00000000
1254,zombie.qc,29525,zombie_run16,30291,0,16975,0,0,10251,00000000
1255,zombie.qc,29525,zombie_run17,30304,0,16979,0,0,10252,00000000
1256,zombie.qc,29525,zombie_run18,30336,0,16983,0,0,10253,00000000
1257,zombie.qc,29525,ZombieGrenadeTouch,30384,0,17005,0,0,10257,00000000
1258,zombie.qc,29525,ZombieFireGrenade,30422,0,17039,8,1,10271,30000000
1259,zombie.qc,29525,zombie_atta1,30440,0,17098,0,0,10336,00000000
1260,zombie.qc,29525,zombie_atta2,30453,0,17101,0,0,10337,00000000
1261,zombie.qc,29525,zombie_atta3,30466,0,17104,0,0,10338,00000000
1262,zombie.qc,29525,zombie_atta4,30479,0,17107,0,0,10339,00000000
1263,zombie.qc,29525,zombie_atta5,30492,0,17110,0,0,10340,00000000
1264,zombie.qc,29525,zombie_atta6,30505,0,17113,0,0,10341,00000000
1265,zombie.qc,29525,zombie_atta7,30518,0,17116,0,0,10342,00000000
1266,zombie.qc,29525,zombie_atta8,30531,0,17119,0,0,10343,00000000
1267,zombie.qc,29525,zombie_atta9,30544,0,17122,0,0,10344,00000000
1268,zombie.qc,29525,zombie_atta10,30557,0,17125,0,0,10345,00000000
1269,zombie.qc,29525,zombie_atta11,30571,0,17128,0,0,10346,00000000
1270,zombie.qc,29525,zombie_atta12,30585,0,17131,0,0,10347,00000000
1271,zombie.qc,29525,zombie_atta13,30599,0,17134,0,0,10348,00000000
1272,zombie.qc,29525,zombie_attb1,30613,0,17139,0,0,10352,00000000
1273,zombie.qc,29525,zombie_attb2,30626,0,17142,0,0,10353,00000000
1274,zombie.qc,29525,zombie_attb3,30639,0,17145,0,0,10354,00000000
1275,zombie.qc,29525,zombie_attb4,30652,0,17148,0,0,10355,00000000
1276,zombie.qc,29525,zombie_attb5,30665,0,17151,0,0,10356,00000000
1277,zombie.qc,29525,zombie_attb6,30678,0,17154,0,0,10357,00000000
1278,zombie.qc,29525,zombie_attb7,30691,0,17157,0,0,10358,00000000
1279,zombie.qc,29525,zombie_attb8,30704,0,17160,0,0,10359,00000000
1280,zombie.qc,29525,zombie_attb9,30717,0,17163,0,0,10360,00000000
1281,zombie.qc,29525,zombie_attb10,30730,0,17166,0,0,10361,00000000
1282,zombie.qc,29525,zombie_attb11,30744,0,17169,0,0,10362,00000000
1283,zombie.qc,29525,zombie_attb12,30758,0,17172,0,0,10363,00000000
1284,zombie.qc,29525,zombie_attb13,30772,0,17175,0,0,10364,00000000
1285,zombie.qc,29525,zombie_attb14,30786,0,17178,0,0,10365,00000000
1286,zombie.qc,29525,zombie_attc1,30800,0,17183,0,0,10369,00000000
1287,zombie.qc,29525,zombie_attc2,30813,0,17186,0,0,10370,00000000
1288,zombie.qc,29525,zombie_attc3,30826,0,17189,0,0,10371,00000000
1289,zombie.qc,29525,zombie_attc4,30839,0,17192,0,0,10372,00000000
1290,zombie.qc,29525,zombie_attc5,30852,0,17195,0,0,10373,00000000
1291,zombie.qc,29525,zombie_attc6,30865,0,17198,0,0,10374,00000000
1292,zombie.qc,29525,zombie_attc7,30878,0,17201,0,0,10375,00000000
1293,zombie.qc,29525,zombie_attc8,30891,0,17204,0,0,10376,00000000
1294,zombie.qc,29525,zombie_attc9,30904,0,17207,0,0,10377,00000000
1295,zombie.qc,29525,zombie_attc10,30917,0,17210,0,0,10378,00000000
1296,zombie.qc,29525,zombie_attc11,30931,0,17213,0,0,10379,00000000
1297,zombie.qc,29525,zombie_attc12,30945,0,17216,0,0,10380,00000000
1298,zombie.qc,29525,zombie_missile,30959,0,17221,1,0,10384,00000000
1299,zombie.qc,29525,zombie_paina1,30992,0,17233,0,0,10388,00000000
1300,zombie.qc,29525,zombie_paina2,31006,0,17241,0,0,10390,00000000
1301,zombie.qc,29525,zombie_paina3,31020,0,17245,0,0,10391,00000000
1302,zombie.qc,29525,zombie_paina4,31034,0,17249,0,0,10392,00000000
1303,zombie.qc,29525,zombie_paina5,31048,0,17253,0,0,10393,00000000
1304,zombie.qc,29525,zombie_paina6,31062,0,17257,0,0,10394,00000000
1305,zombie.qc,29525,zombie_paina7,31076,0,17261,0,0,10395,00000000
1306,zombie.qc,29525,zombie_paina8,31090,0,17263,0,0,10396,00000000
1307,zombie.qc,29525,zombie_paina9,31104,0,17265,0,0,10397,00000000
1308,zombie.qc,29525,zombie_paina10,31118,0,17267,0,0,10398,00000000
1309,zombie.qc,29525,zombie_paina11,31133,0,17269,0,0,10399,00000000
1310,zombie.qc,29525,zombie_paina12,31148,0,17271,0,0,10400,00000000
1311,zombie.qc,29525,zombie_painb1,31182,0,17273,0,0,10401,00000000
1312,zombie.qc,29525,zombie_painb2,31196,0,17281,0,0,10403,00000000
1313,zombie.qc,29525,zombie_painb3,31210,0,17285,0,0,10404,00000000
1314,zombie.qc,29525,zombie_painb4,31224,0,17289,0,0,10405,00000000
1315,zombie.qc,29525,zombie_painb5,31238,0,17293,0,0,10406,00000000
1316,zombie.qc,29525,zombie_painb6,31252,0,17297,0,0,10407,00000000
1317,zombie.qc,29525,zombie_painb7,31266,0,17299,0,0,10408,00000000
1318,zombie.qc,29525,zombie_painb8,31280,0,17301,0,0,10409,00000000
1319,zombie.qc,29525,zombie_painb9,31312,0,17303,0,0,10410,00000000
1320,zombie.qc,29525,zombie_painb10,31326,0,17311,0,0,10412,00000000
1321,zombie.qc,29525,zombie_painb11,31341,0,17313,0,0,10413,00000000
1322,zombie.qc,29525,zombie_painb12,31356,0,17315,0,0,10414,00000000
1323,zombie.qc,29525,zombie_painb13,31371,0,17317,0,0,10415,00000000
1324,zombie.qc,29525,zombie_painb14,31386,0,17319,0,0,10416,00000000
1325,zombie.qc,29525,zombie_painb15,31401,0,17321,0,0,10417,00000000
1326,zombie.qc,29525,zombie_painb16,31416,0,17323,0,0,10418,00000000
1327,zombie.qc,29525,zombie_painb17,31431,0,17325,0,0,10419,00000000
1328,zombie.qc,29525,zombie_painb18,31446,0,17327,0,0,10420,00000000
1329,zombie.qc,29525,zombie_painb19,31461,0,17329,0,0,10421,00000000
1330,zombie.qc,29525,zombie_painb20,31476,0,17331,0,0,10422,00000000
1331,zombie.qc,29525,zombie_painb21,31491,0,17333,0,0,10423,00000000
1332,zombie.qc,29525,zombie_painb22,31506,0,17335,0,0,10424,00000000
1333,zombie.qc,29525,zombie_painb23,31521,0,17337,0,0,10425,00000000
1334,zombie.qc,29525,zombie_painb24,31536,0,17339,0,0,10426,00000000
1335,zombie.qc,29525,zombie_painb25,31551,0,17341,0,0,10427,00000000
1336,zombie.qc,29525,zombie_painb26,31566,0,17345,0,0,10428,00000000
1337,zombie.qc,29525,zombie_painb27,31581,0,17347,0,0,10429,00000000
1338,zombie.qc,29525,zombie_painb28,31596,0,17349,0,0,10430,00000000
1339,zombie.qc,29525,zombie_painc1,31611,0,17351,0,0,10431,00000000
1340,zombie.qc,29525,zombie_painc2,31625,0,17359,0,0,10432,00000000
1341,zombie.qc,29525,zombie_painc3,31639,0,17361,0,0,10433,00000000
1342,zombie.qc,29525,zombie_painc4,31653,0,17365,0,0,10434,00000000
1343,zombie.qc,29525,zombie_painc5,31667,0,17369,0,0,10435,00000000
1344,zombie.qc,29525,zombie_painc6,31681,0,17371,0,0,10436,00000000
1345,zombie.qc,29525,zombie_painc7,31695,0,17373,0,0,10438,00000000
1346,zombie.qc,29525,zombie_painc8,31709,0,17375,0,0,10439,00000000
1347,zombie.qc,29525,zombie_painc9,31723,0,17377,0,0,10440,00000000
1348,zombie.qc,29525,zombie_painc10,31737,0,17379,0,0,10441,00000000
1349,zombie.qc,29525,zombie_painc11,31752,0,17381,0,0,10442,00000000
1350,zombie.qc,29525,zombie_painc12,31767,0,17385,0,0,10444,00000000
1351,zombie.qc,29525,zombie_painc13,31782,0,17389,0,0,10446,00000000
1352,zombie.qc,29525,zombie_painc14,31797,0,17391,0,0,10448,00000000
1353,zombie.qc,29525,zombie_painc15,31812,0,17393,0,0,10450,00000000
1354,zombie.qc,29525,zombie_painc16,31827,0,17395,0,0,10452,00000000
1355,zombie.qc,29525,zombie_painc17,31842,0,17397,0,0,10454,00000000
1356,zombie.qc,29525,zombie_painc18,31857,0,17399,0,0,10456,00000000
1357,zombie.qc,29525,zombie_paind1,31872,0,17401,0,0,10458,00000000
1358,zombie.qc,29525,zombie_paind2,31886,0,17409,0,0,10460,00000000
1359,zombie.qc,29525,zombie_paind3,31900,0,17411,0,0,10461,00000000
1360,zombie.qc,29525,zombie_paind4,31914,0,17413,0,0,10463,00000000
1361,zombie.qc,29525,zombie_paind5,31928,0,17415,0,0,10465,00000000
1362,zombie.qc,29525,zombie_paind6,31942,0,17417,0,0,10467,00000000
1363,zombie.qc,29525,zombie_paind7,31956,0,17419,0,0,10469,00000000
1364,zombie.qc,29525,zombie_paind8,31970,0,17421,0,0,10471,00000000
1365,zombie.qc,29525,zombie_paind9,31984,0,17423,0,0,10473,00000000
1366,zombie.qc,29525,zombie_paind10,31998,0,17427,0,0,10475,00000000
1367,zombie.qc,29525,zombie_paind11,32013,0,17429,0,0,10477,00000000
1368,zombie.qc,29525,zombie_paind12,32028,0,17431,0,0,10479,00000000
1369,zombie.qc,29525,zombie_paind13,32043,0,17433,0,0,10480,00000000
1370,zombie.qc,29525,zombie_paine1,32058,0,17436,0,0,10482,00000000
1371,zombie.qc,29525,zombie_paine2,32072,0,17447,0,0,10485,00000000
1372,zombie.qc,29525,zombie_paine3,32086,0,17451,0,0,10487,00000000
1373,zombie.qc,29525,zombie_paine4,32100,0,17455,0,0,10489,00000000
1374,zombie.qc,29525,zombie_paine5,32114,0,17459,0,0,10491,00000000
1375,zombie.qc,29525,zombie_paine6,32128,0,17463,0,0,10493,00000000
1376,zombie.qc,29525,zombie_paine7,32142,0,17467,0,0,10495,00000000
1377,zombie.qc,29525,zombie_paine8,32156,0,17471,0,0,10497,00000000
1378,zombie.qc,29525,zombie_paine9,32170,0,17475,0,0,10499,00000000
1379,zombie.qc,29525,zombie_paine10,32184,0,17479,0,0,10501,00000000
1380,zombie.qc,29525,zombie_paine11,32199,0,17489,0,0,10504,00000000
1381,zombie.qc,29525,zombie_paine12,32214,0,17497,0,0,10510,00000000
1382,zombie.qc,29525,zombie_paine13,32229,0,17519,0,0,10517,00000000
1383,zombie.qc,29525,zombie_paine14,32244,0,17521,0,0,10519,00000000
1384,zombie.qc,29525,zombie_paine15,32259,0,17523,0,0,10521,00000000
1385,zombie.qc,29525,zombie_paine16,32274,0,17525,0,0,10523,00000000
1386,zombie.qc,29525,zombie_paine17,32289,0,17527,0,0,10525,00000000
1387,zombie.qc,29525,zombie_paine18,32304,0,17529,0,0,10527,00000000
1388,zombie.qc,29525,zombie_paine19,32319,0,17531,0,0,10529,00000000
1389,zombie.qc,29525,zombie_paine20,32334,0,17533,0,0,10530,00000000
1390,zombie.qc,29525,zombie_paine21,32349,0,17535,0,0,10532,00000000
1391,zombie.qc,29525,zombie_paine22,32364,0,17537,0,0,10534,00000000
1392,zombie.qc,29525,zombie_paine23,32379,0,17539,0,0,10536,00000000
1393,zombie.qc,29525,zombie_paine24,32394,0,17541,0,0,10538,00000000
1394,zombie.qc,29525,zombie_paine25,32409,0,17543,0,0,10540,00000000
1395,zombie.qc,29525,zombie_paine26,32424,0,17547,0,0,10542,00000000
1396,zombie.qc,29525,zombie_paine27,32439,0,17551,0,0,10544,00000000
1397,zombie.qc,29525,zombie_paine28,32454,0,17555,0,0,10546,00000000
1398,zombie.qc,29525,zombie_paine29,32469,0,17559,0,0,10548,00000000
1399,zombie.qc,29525,zombie_paine30,32484,0,17561,0,0,10550,00000000
1400,zombie.qc,29525,zombie_die,32535,0,17564,0,0,10551,00000000
1401,zombie.qc,29525,zombie_pain,32546,0,17588,3,2,10558,11000000
1402,zombie.qc,29525,monster_zombie,32575,0,17617,0,0,10572,00000000
1403,boss.qc,32590,boss_face,32598,0,17681,0,0,10587,00000000
1404,boss.qc,32590,boss_rise1,32623,0,17707,0,0,10599,00000000
1405,boss.qc,32590,boss_rise2,32651,0,17715,0,0,10601,00000000
1406,boss.qc,32590,boss_rise3,32662,0,17723,0,0,10603,00000000
1407,boss.qc,32590,boss_rise4,32673,0,17725,0,0,10604,00000000
1408,boss.qc,32590,boss_rise5,32684,0,17727,0,0,10605,00000000
1409,boss.qc,32590,boss_rise6,32695,0,17729,0,0,10606,00000000
1410,boss.qc,32590,boss_rise7,32706,0,17731,0,0,10607,00000000
1411,boss.qc,32590,boss_rise8,32717,0,17733,0,0,10608,00000000
1412,boss.qc,32590,boss_rise9,32728,0,17735,0,0,10609,00000000
1413,boss.qc,32590,boss_rise10,32739,0,17737,0,0,10610,00000000
1414,boss.qc,32590,boss_rise11,32751,0,17739,0,0,10611,00000000
1415,boss.qc,32590,boss_rise12,32763,0,17741,0,0,10612,00000000
1416,boss.qc,32590,boss_rise13,32775,0,17743,0,0,10613,00000000
1417,boss.qc,32590,boss_rise14,32787,0,17745,0,0,10614,00000000
1418,boss.qc,32590,boss_rise15,32799,0,17747,0,0,10615,00000000
1419,boss.qc,32590,boss_rise16,32811,0,17749,0,0,10616,00000000
1420,boss.qc,32590,boss_rise17,32823,0,17751,0,0,10617,00000000
1421,boss.qc,32590,boss_idle1,32835,0,17753,0,0,10619,00000000
1422,boss.qc,32590,boss_idle2,32846,0,17755,0,0,10620,00000000
1423,boss.qc,32590,boss_idle3,32857,0,17758,0,0,10621,00000000
1424,boss.qc,32590,boss_idle4,32868,0,17761,0,0,10622,00000000
1425,boss.qc,32590,boss_idle5,32879,0,17764,0,0,10623,00000000
1426,boss.qc,32590,boss_idle6,32890,0,17767,0,0,10624,00000000
1427,boss.qc,32590,boss_idle7,32901,0,17770,0,0,10625,00000000
1428,boss.qc,32590,boss_idle8,32912,0,17773,0,0,10626,00000000
1429,boss.qc,32590,boss_idle9,32923,0,17776,0,0,10627,00000000
1430,boss.qc,32590,boss_idle10,32934,0,17779,0,0,10628,00000000
1431,boss.qc,32590,boss_idle11,32946,0,17782,0,0,10629,00000000
1432,boss.qc,32590,boss_idle12,32958,0,17785,0,0,10630,00000000
1433,boss.qc,32590,boss_idle13,32970,0,17788,0,0,10631,00000000
1434,boss.qc,32590,boss_idle14,32982,0,17791,0,0,10632,00000000
1435,boss.qc,32590,boss_idle15,32994,0,17794,0,0,10633,00000000
1436,boss.qc,32590,boss_idle16,33006,0,17797,0,0,10634,00000000
1437,boss.qc,32590,boss_idle17,33018,0,17800,0,0,10635,00000000
1438,boss.qc,32590,boss_idle18,33030,0,17803,0,0,10636,00000000
1439,boss.qc,32590,boss_idle19,33042,0,17806,0,0,10637,00000000
1440,boss.qc,32590,boss_idle20,33054,0,17809,0,0,10638,00000000
1441,boss.qc,32590,boss_idle21,33066,0,17812,0,0,10639,00000000
1442,boss.qc,32590,boss_idle22,33078,0,17815,0,0,10640,00000000
1443,boss.qc,32590,boss_idle23,33090,0,17818,0,0,10641,00000000
1444,boss.qc,32590,boss_idle24,33102,0,17821,0,0,10642,00000000
1445,boss.qc,32590,boss_idle25,33114,0,17824,0,0,10643,00000000
1446,boss.qc,32590,boss_idle26,33126,0,17827,0,0,10644,00000000
1447,boss.qc,32590,boss_idle27,33138,0,17830,0,0,10645,00000000
1448,boss.qc,32590,boss_idle28,33150,0,17833,0,0,10646,00000000
1449,boss.qc,32590,boss_idle29,33162,0,17836,0,0,10647,00000000
1450,boss.qc,32590,boss_idle30,33174,0,17839,0,0,10648,00000000
1451,boss.qc,32590,boss_idle31,33186,0,17842,0,0,10649,00000000
1452,boss.qc,32590,boss_missile1,33198,0,17845,0,0,10649,00000000
1453,boss.qc,32590,boss_missile2,33212,0,17848,0,0,10650,00000000
1454,boss.qc,32590,boss_missile3,33226,0,17851,0,0,10651,00000000
1455,boss.qc,32590,boss_missile4,33240,0,17854,0,0,10652,00000000
1456,boss.qc,32590,boss_missile5,33254,0,17857,0,0,10653,00000000
1457,boss.qc,32590,boss_missile6,33268,0,17860,0,0,10654,00000000
1458,boss.qc,32590,boss_missile7,33282,0,17863,0,0,10655,00000000
1459,boss.qc,32590,boss_missile8,33296,0,17866,0,0,10656,00000000
1460,boss.qc,32590,boss_missile9,33310,0,17869,0,0,10657,00000000
1461,boss.qc,32590,boss_missile10,33324,0,17873,0,0,10661,00000000
1462,boss.qc,32590,boss_missile11,33339,0,17876,0,0,10662,00000000
1463,boss.qc,32590,boss_missile12,33354,0,17879,0,0,10663,00000000
1464,boss.qc,32590,boss_missile13,33369,0,17882,0,0,10664,00000000
1465,boss.qc,32590,boss_missile14,33384,0,17885,0,0,10665,00000000
1466,boss.qc,32590,boss_missile15,33399,0,17888,0,0,10666,00000000
1467,boss.qc,32590,boss_missile16,33414,0,17891,0,0,10667,00000000
1468,boss.qc,32590,boss_missile17,33429,0,17894,0,0,10668,00000000
1469,boss.qc,32590,boss_missile18,33444,0,17897,0,0,10669,00000000
1470,boss.qc,32590,boss_missile19,33459,0,17900,0,0,10670,00000000
1471,boss.qc,32590,boss_missile20,33474,0,17903,0,0,10671,00000000
1472,boss.qc,32590,boss_missile21,33489,0,17907,0,0,10675,00000000
1473,boss.qc,32590,boss_missile22,33504,0,17910,0,0,10676,00000000
1474,boss.qc,32590,boss_missile23,33519,0,17913,0,0,10677,00000000
1475,boss.qc,32590,boss_shocka1,33534,0,17916,0,0,10678,00000000
1476,boss.qc,32590,boss_shocka2,33547,0,17918,0,0,10679,00000000
