row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
743,qc/shambler.qc,23386,sham_stand14,23561,0,13926,0,0,8880,00000000
744,qc/shambler.qc,23386,sham_stand15,23574,0,13929,0,0,8881,00000000
745,qc/shambler.qc,23386,sham_stand16,23587,0,13932,0,0,8882,00000000
746,qc/shambler.qc,23386,sham_stand17,23600,0,13935,0,0,8883,00000000
747,qc/shambler.qc,23386,sham_walk1,23613,0,13938,0,0,8884,00000000
748,qc/shambler.qc,23386,sham_walk2,23624,0,13942,0,0,8885,00000000
749,qc/shambler.qc,23386,sham_walk3,23635,0,13946,0,0,8886,00000000
750,qc/shambler.qc,23386,sham_walk4,23646,0,13950,0,0,8887,00000000
751,qc/shambler.qc,23386,sham_walk5,23657,0,13954,0,0,8888,00000000
752,qc/shambler.qc,23386,sham_walk6,23668,0,13958,0,0,8889,00000000
753,qc/shambler.qc,23386,sham_walk7,23679,0,13962,0,0,8890,00000000
754,qc/shambler.qc,23386,sham_walk8,23690,0,13966,0,0,8891,00000000
755,qc/shambler.qc,23386,sham_walk9,23701,0,13970,0,0,8892,00000000
756,qc/shambler.qc,23386,sham_walk10,23712,0,13974,0,0,8893,00000000
757,qc/shambler.qc,23386,sham_walk11,23724,0,13978,0,0,8894,00000000
758,qc/shambler.qc,23386,sham_walk12,23755,0,13982,0,0,8895,00000000
759,qc/shambler.qc,23386,sham_run1,23767,0,13995,0,0,8898,00000000
760,qc/shambler.qc,23386,sham_run2,23777,0,13999,0,0,8899,00000000
761,qc/shambler.qc,23386,sham_run3,23787,0,14003,0,0,8900,00000000
762,qc/shambler.qc,23386,sham_run4,23797,0,14007,0,0,8901,00000000
763,qc/shambler.qc,23386,sham_run5,23807,0,14011,0,0,8902,00000000
764,qc/shambler.qc,23386,sham_run6,23817,0,14015,0,0,8903,00000000
765,qc/shambler.qc,23386,sham_smash1,23847,0,14028,0,0,8904,00000000
766,qc/shambler.qc,23386,sham_smash2,23859,0,14038,0,0,8906,00000000
767,qc/shambler.qc,23386,sham_smash3,23871,0,14042,0,0,8907,00000000
768,qc/shambler.qc,23386,sham_smash4,23883,0,14046,0,0,8908,00000000
769,qc/shambler.qc,23386,sham_smash5,23895,0,14050,0,0,8909,00000000
770,qc/shambler.qc,23386,sham_smash6,23907,0,14054,0,0,8910,00000000
771,qc/shambler.qc,23386,sham_smash7,23919,0,14058,0,0,8911,00000000
772,qc/shambler.qc,23386,sham_smash8,23931,0,14062,0,0,8912,00000000
773,qc/shambler.qc,23386,sham_smash9,23943,0,14066,0,0,8913,00000000
774,qc/shambler.qc,23386,sham_smash10,23974,0,14070,5,0,8914,00000000
775,qc/shambler.qc,23386,sham_smash11,23987,0,14133,0,0,8965,00000000
776,qc/shambler.qc,23386,sham_smash12,24000,0,14137,0,0,8966,00000000
777,qc/shambler.qc,23386,ShamClaw,24013,0,14141,5,1,8967,10000000
778,qc/shambler.qc,23386,sham_swingl1,24042,0,14189,0,0,9004,00000000
779,qc/shambler.qc,23386,sham_swingl2,24055,0,14199,0,0,9006,00000000
780,qc/shambler.qc,23386,sham_swingl3,24068,0,14203,0,0,9007,00000000
781,qc/shambler.qc,23386,sham_swingl4,24081,0,14207,0,0,9008,00000000
782,qc/shambler.qc,23386,sham_swingl5,24094,0,14211,0,0,9009,00000000
783,qc/shambler.qc,23386,sham_swingl6,24107,0,14215,0,0,9010,00000000
784,qc/shambler.qc,23386,sham_swingl7,24120,0,14219,0,0,9011,00000000
785,qc/shambler.qc,23386,sham_swingl8,24133,0,14225,0,0,9012,00000000
786,qc/shambler.qc,23386,sham_swingl9,24146,0,14229,0,0,9013,00000000
787,qc/shambler.qc,23386,sham_swingr1,24159,0,14238,0,0,9015,00000000
788,qc/shambler.qc,23386,sham_swingr2,24172,0,14248,0,0,9016,00000000
789,qc/shambler.qc,23386,sham_swingr3,24185,0,14252,0,0,9017,00000000
790,qc/shambler.qc,23386,sham_swingr4,24198,0,14256,0,0,9018,00000000
791,qc/shambler.qc,23386,sham_swingr5,24211,0,14260,0,0,9019,00000000
792,qc/shambler.qc,23386,sham_swingr6,24224,0,14264,0,0,9020,00000000
793,qc/shambler.qc,23386,sham_swingr7,24237,0,14268,0,0,9021,00000000
794,qc/shambler.qc,23386,sham_swingr8,24250,0,14274,0,0,9023,00000000
795,qc/shambler.qc,23386,sham_swingr9,24263,0,14278,0,0,9024,00000000
796,qc/shambler.qc,23386,sham_melee,24276,0,14289,1,0,9027,00000000
797,qc/shambler.qc,23386,CastLightning,24287,0,14304,6,0,9034,00000000
798,qc/shambler.qc,23386,sham_magic1,24322,0,14361,0,0,9073,00000000
799,qc/shambler.qc,23386,sham_magic2,24334,0,14370,0,0,9075,00000000
800,qc/shambler.qc,23386,sham_magic3,24364,0,14373,2,0,9076,00000000
801,qc/shambler.qc,23386,sham_magic4,24376,0,14405,0,0,9099,00000000
802,qc/shambler.qc,23386,sham_magic5,24388,0,14414,0,0,9105,00000000
803,qc/shambler.qc,23386,sham_magic6,24419,0,14423,0,0,9111,00000000
804,qc/shambler.qc,23386,sham_magic9,24431,0,14435,0,0,9114,00000000
805,qc/shambler.qc,23386,sham_magic10,24443,0,14438,0,0,9115,00000000
806,qc/shambler.qc,23386,sham_magic11,24456,0,14441,0,0,9116,00000000
807,qc/shambler.qc,23386,sham_magic12,24469,0,14446,0,0,9118,00000000
808,qc/shambler.qc,23386,sham_pain1,24482,0,14448,0,0,9119,00000000
809,qc/shambler.qc,23386,sham_pain2,24493,0,14450,0,0,9120,00000000
810,qc/shambler.qc,23386,sham_pain3,24504,0,14452,0,0,9121,00000000
811,qc/shambler.qc,23386,sham_pain4,24515,0,14454,0,0,9122,00000000
812,qc/shambler.qc,23386,sham_pain5,24526,0,14456,0,0,9123,00000000
813,qc/shambler.qc,23386,sham_pain6,24537,0,14458,0,0,9124,00000000
814,qc/shambler.qc,23386,sham_pain,24568,0,14460,0,2,9125,11000000
815,qc/shambler.qc,23386,sham_death1,24578,0,14486,0,0,9139,00000000
816,qc/shambler.qc,23386,sham_death2,24590,0,14488,0,0,9140,00000000
817,qc/shambler.qc,23386,sham_death3,24602,0,14490,0,0,9141,00000000
818,qc/shambler.qc,23386,sham_death4,24614,0,14494,0,0,9143,00000000
819,qc/shambler.qc,23386,sham_death5,24626,0,14496,0,0,9144,00000000
820,qc/shambler.qc,23386,sham_death6,24638,0,14498,0,0,9145,00000000
821,qc/shambler.qc,23386,sham_death7,24650,0,14500,0,0,9146,00000000
822,qc/shambler.qc,23386,sham_death8,24662,0,14502,0,0,9147,00000000
823,qc/shambler.qc,23386,sham_death9,24674,0,14504,0,0,9148,00000000
824,qc/shambler.qc,23386,sham_death10,24686,0,14506,0,0,9149,00000000
825,qc/shambler.qc,23386,sham_death11,24699,0,14508,0,0,9150,00000000
826,qc/shambler.qc,23386,sham_die,24750,0,14511,0,0,9151,00000000
827,qc/shambler.qc,23386,monster_shambler,24778,0,14545,0,0,9161,00000000
828,qc/knight.qc,24795,knight_stand1,24808,0,14608,0,0,9176,00000000
829,qc/knight.qc,24795,knight_stand2,24822,0,14611,0,0,9177,00000000
830,qc/knight.qc,24795,knight_stand3,24836,0,14614,0,0,9178,00000000
831,qc/knight.qc,24795,knight_stand4,24850,0,14617,0,0,9179,00000000
832,qc/knight.qc,24795,knight_stand5,24864,0,14620,0,0,9180,00000000
833,qc/knight.qc,24795,knight_stand6,24878,0,14623,0,0,9181,00000000
834,qc/knight.qc,24795,knight_stand7,24892,0,14626,0,0,9182,00000000
835,qc/knight.qc,24795,knight_stand8,24906,0,14629,0,0,9183,00000000
836,qc/knight.qc,24795,knight_stand9,24920,0,14632,0,0,9184,00000000
837,qc/knight.qc,24795,knight_walk1,24950,0,14635,0,0,9184,00000000
838,qc/knight.qc,24795,knight_walk2,24963,0,14648,0,0,9187,00000000
839,qc/knight.qc,24795,knight_walk3,24976,0,14652,0,0,9188,00000000
840,qc/knight.qc,24795,knight_walk4,24989,0,14656,0,0,9189,00000000
841,qc/knight.qc,24795,knight_walk5,25002,0,14660,0,0,9190,00000000
842,qc/knight.qc,24795,knight_walk6,25015,0,14664,0,0,9191,00000000
843,qc/knight.qc,24795,knight_walk7,25028,0,14668,0,0,9192,00000000
844,qc/knight.qc,24795,knight_walk8,25041,0,14672,0,0,9193,00000000
845,qc/knight.qc,24795,knight_walk9,25054,0,14676,0,0,9194,00000000
846,qc/knight.qc,24795,knight_walk10,25067,0,14680,0,0,9195,00000000
847,qc/knight.qc,24795,knight_walk11,25081,0,14684,0,0,9196,00000000
848,qc/knight.qc,24795,knight_walk12,25095,0,14688,0,0,9197,00000000
849,qc/knight.qc,24795,knight_walk13,25109,0,14692,0,0,9198,00000000
850,qc/knight.qc,24795,knight_walk14,25123,0,14696,0,0,9199,00000000
851,qc/knight.qc,24795,knight_run1,25137,0,14700,0,0,9200,00000000
852,qc/knight.qc,24795,knight_run2,25149,0,14704,0,0,9201,00000000
853,qc/knight.qc,24795,knight_run3,25161,0,14708,0,0,9202,00000000
854,qc/knight.qc,24795,knight_run4,25173,0,14712,0,0,9203,00000000
855,qc/knight.qc,24795,knight_run5,25185,0,14716,0,0,9204,00000000
856,qc/knight.qc,24795,knight_run6,25197,0,14720,0,0,9205,00000000
857,qc/knight.qc,24795,knight_run7,25209,0,14724,0,0,9206,00000000
858,qc/knight.qc,24795,knight_run8,25221,0,14728,0,0,9207,00000000
859,qc/knight.qc,24795,knight_runatk1,25269,0,14732,0,0,9207,00000000
860,qc/knight.qc,24795,knight_runatk2,25284,0,14752,0,0,9211,00000000
861,qc/knight.qc,24795,knight_runatk3,25299,0,14755,0,0,9212,00000000
862,qc/knight.qc,24795,knight_runatk4,25314,0,14758,0,0,9213,00000000
863,qc/knight.qc,24795,knight_runatk5,25329,0,14761,0,0,9214,00000000
864,qc/knight.qc,24795,knight_runatk6,25344,0,14764,0,0,9215,00000000
865,qc/knight.qc,24795,knight_runatk7,25359,0,14767,0,0,9216,00000000
866,qc/knight.qc,24795,knight_runatk8,25374,0,14770,0,0,9217,00000000
867,qc/knight.qc,24795,knight_runatk9,25389,0,14773,0,0,9218,00000000
868,qc/knight.qc,24795,knight_runatk10,25404,0,14776,0,0,9219,00000000
869,qc/knight.qc,24795,knight_runatk11,25420,0,14779,0,0,9220,00000000
870,qc/knight.qc,24795,knight_atk1,25436,0,14783,0,0,9220,00000000
871,qc/knight.qc,24795,knight_atk2,25448,0,14793,0,0,9221,00000000
872,qc/knight.qc,24795,knight_atk3,25460,0,14797,0,0,9222,00000000
873,qc/knight.qc,24795,knight_atk4,25472,0,14801,0,0,9223,00000000
874,qc/knight.qc,24795,knight_atk5,25484,0,14805,0,0,9224,00000000
875,qc/knight.qc,24795,knight_atk6,25496,0,14809,0,0,9225,00000000
876,qc/knight.qc,24795,knight_atk7,25508,0,14814,0,0,9226,00000000
877,qc/knight.qc,24795,knight_atk8,25520,0,14819,0,0,9227,00000000
878,qc/knight.qc,24795,knight_atk9,25532,0,14824,0,0,9228,00000000
879,qc/knight.qc,24795,knight_atk10,25544,0,14828,0,0,9229,00000000
880,qc/knight.qc,24795,knight_pain1,25557,0,14832,0,0,9230,00000000
881,qc/knight.qc,24795,knight_pain2,25570,0,14834,0,0,9231,00000000
882,qc/knight.qc,24795,knight_pain3,25583,0,14836,0,0,9232,00000000
883,qc/knight.qc,24795,knight_painb1,25596,0,14838,0,0,9233,00000000
884,qc/knight.qc,24795,knight_painb2,25610,0,14842,0,0,9234,00000000
885,qc/knight.qc,24795,knight_painb3,25624,0,14846,0,0,9235,00000000
886,qc/knight.qc,24795,knight_painb4,25638,0,14848,0,0,9236,00000000
887,qc/knight.qc,24795,knight_painb5,25652,0,14850,0,0,9237,00000000
888,qc/knight.qc,24795,knight_painb6,25666,0,14854,0,0,9238,00000000
889,qc/knight.qc,24795,knight_painb7,25680,0,14858,0,0,9239,00000000
890,qc/knight.qc,24795,knight_painb8,25694,0,14862,0,0,9240,00000000
891,qc/knight.qc,24795,knight_painb9,25708,0,14866,0,0,9241,00000000
892,qc/knight.qc,24795,knight_painb10,25722,0,14870,0,0,9242,00000000
893,qc/knight.qc,24795,knight_painb11,25737,0,14874,0,0,9243,00000000
894,qc/knight.qc,24795,knight_pain,25769,0,14876,3,2,9244,11000000
895,qc/knight.qc,24795,knight_bow1,25781,0,14904,0,0,9258,00000000
896,qc/knight.qc,24795,knight_bow2,25793,0,14907,0,0,9259,00000000
897,qc/knight.qc,24795,knight_bow3,25805,0,14910,0,0,9260,00000000
898,qc/knight.qc,24795,knight_bow4,25817,0,14913,0,0,9261,00000000
899,qc/knight.qc,24795,knight_bow5,25829,0,14916,0,0,9262,00000000
900,qc/knight.qc,24795,knight_bow6,25841,0,14919,0,0,9262,00000000
901,qc/knight.qc,24795,knight_bow7,25853,0,14922,0,0,9263,00000000
902,qc/knight.qc,24795,knight_bow8,25865,0,14925,0,0,9264,00000000
903,qc/knight.qc,24795,knight_bow9,25877,0,14928,0,0,9265,00000000
904,qc/knight.qc,24795,knight_bow10,25889,0,14931,0,0,9266,00000000
905,qc/knight.qc,24795,knight_die1,25902,0,14934,0,0,9267,00000000
906,qc/knight.qc,24795,knight_die2,25914,0,14936,0,0,9268,00000000
907,qc/knight.qc,24795,knight_die3,25926,0,14938,0,0,9269,00000000
908,qc/knight.qc,24795,knight_die4,25938,0,14942,0,0,9271,00000000
909,qc/knight.qc,24795,knight_die5,25950,0,14944,0,0,9272,00000000
910,qc/knight.qc,24795,knight_die6,25962,0,14946,0,0,9273,00000000
911,qc/knight.qc,24795,knight_die7,25974,0,14948,0,0,9274,00000000
912,qc/knight.qc,24795,knight_die8,25986,0,14950,0,0,9275,00000000
913,qc/knight.qc,24795,knight_die9,25998,0,14952,0,0,9276,00000000
914,qc/knight.qc,24795,knight_die10,26010,0,14954,0,0,9277,00000000
915,qc/knight.qc,24795,knight_dieb1,26023,0,14957,0,0,9278,00000000
916,qc/knight.qc,24795,knight_dieb2,26036,0,14959,0,0,9279,00000000
917,qc/knight.qc,24795,knight_dieb3,26049,0,14961,0,0,9280,00000000
918,qc/knight.qc,24795,knight_dieb4,26062,0,14965,0,0,9282,00000000
919,qc/knight.qc,24795,knight_dieb5,26075,0,14967,0,0,9283,00000000
920,qc/knight.qc,24795,knight_dieb6,26088,0,14969,0,0,9284,00000000
921,qc/knight.qc,24795,knight_dieb7,26101,0,14971,0,0,9285,00000000
922,qc/knight.qc,24795,knight_dieb8,26114,0,14973,0,0,9286,00000000
923,qc/knight.qc,24795,knight_dieb9,26127,0,14975,0,0,9287,00000000
924,qc/knight.qc,24795,knight_dieb10,26140,0,14977,0,0,9288,00000000
925,qc/knight.qc,24795,knight_dieb11,26154,0,14979,0,0,9289,00000000
926,qc/knight.qc,24795,knight_die,26205,0,14982,0,0,9290,00000000
927,qc/knight.qc,24795,monster_knight,26233,0,15021,0,0,9300,00000000
928,qc/soldier.qc,26248,army_stand1,26262,0,15068,0,0,9315,00000000
929,qc/soldier.qc,26248,army_stand2,26274,0,15071,0,0,9316,00000000
930,qc/soldier.qc,26248,army_stand3,26286,0,15074,0,0,9317,00000000
931,qc/soldier.qc,26248,army_stand4,26298,0,15077,0,0,9318,00000000
932,qc/soldier.qc,26248,army_stand5,26310,0,15080,0,0,9319,00000000
933,qc/soldier.qc,26248,army_stand6,26322,0,15083,0,0,9320,00000000
934,qc/soldier.qc,26248,army_stand7,26334,0,15086,0,0,9321,00000000
935,qc/soldier.qc,26248,army_stand8,26346,0,15089,0,0,9322,00000000
936,qc/soldier.qc,26248,army_walk1,26358,0,15092,0,0,9323,00000000
937,qc/soldier.qc,26248,army_walk2,26369,0,15096,0,0,9324,00000000
938,qc/soldier.qc,26248,army_walk3,26380,0,15100,0,0,9325,00000000
939,qc/soldier.qc,26248,army_walk4,26391,0,15104,0,0,9326,00000000
940,qc/soldier.qc,26248,army_walk5,26402,0,15108,0,0,9327,00000000
941,qc/soldier.qc,26248,army_walk6,26413,0,15112,0,0,9328,00000000
942,qc/soldier.qc,26248,army_walk7,26424,0,15116,0,0,9329,00000000
943,qc/soldier.qc,26248,army_walk8,26435,0,15120,0,0,9330,00000000
944,qc/soldier.qc,26248,army_walk9,26446,0,15124,0,0,9331,00000000
945,qc/soldier.qc,26248,army_walk10,26457,0,15128,0,0,9332,00000000
946,qc/soldier.qc,26248,army_walk11,26469,0,15132,0,0,9333,00000000
947,qc/soldier.qc,26248,army_walk12,26481,0,15136,0,0,9334,00000000
948,qc/soldier.qc,26248,army_walk13,26493,0,15140,0,0,9335,00000000
949,qc/soldier.qc,26248,army_walk14,26505,0,15144,0,0,9336,00000000
950,qc/soldier.qc,26248,army_walk15,26517,0,15148,0,0,9337,00000000
951,qc/soldier.qc,26248,army_walk16,26529,0,15152,0,0,9338,00000000
952,qc/soldier.qc,26248,army_walk17,26541,0,15156,0,0,9339,00000000
953,qc/soldier.qc,26248,army_walk18,26553,0,15160,0,0,9340,00000000
954,qc/soldier.qc,26248,army_walk19,26565,0,15164,0,0,9341,00000000
955,qc/soldier.qc,26248,army_walk20,26577,0,15168,0,0,9342,00000000
956,qc/soldier.qc,26248,army_walk21,26589,0,15172,0,0,9343,00000000
957,qc/soldier.qc,26248,army_walk22,26601,0,15176,0,0,9344,00000000
958,qc/soldier.qc,26248,army_walk23,26613,0,15180,0,0,9345,00000000
959,qc/soldier.qc,26248,army_walk24,26625,0,15184,0,0,9346,00000000
960,qc/soldier.qc,26248,army_run1,26637,0,15188,0,0,9347,00000000
961,qc/soldier.qc,26248,army_run2,26647,0,15192,0,0,9348,00000000
962,qc/soldier.qc,26248,army_run3,26657,0,15196,0,0,9349,00000000
963,qc/soldier.qc,26248,army_run4,26667,0,15200,0,0,9350,00000000
964,qc/soldier.qc,26248,army_run5,26677,0,15204,0,0,9351,00000000
965,qc/soldier.qc,26248,army_run6,26687,0,15208,0,0,9352,00000000
966,qc/soldier.qc,26248,army_run7,26697,0,15212,0,0,9353,00000000
967,qc/soldier.qc,26248,army_run8,26707,0,15216,0,0,9354,00000000
968,qc/soldier.qc,26248,army_atk1,26717,0,15220,0,0,9355,00000000
969,qc/soldier.qc,26248,army_atk2,26727,0,15223,0,0,9356,00000000
970,qc/soldier.qc,26248,army_atk3,26737,0,15226,0,0,9357,00000000
971,qc/soldier.qc,26248,army_atk4,26747,0,15229,0,0,9358,00000000
972,qc/soldier.qc,26248,army_atk5,26757,0,15232,0,0,9359,00000000
973,qc/soldier.qc,26248,army_atk6,26767,0,15240,0,0,9363,00000000
974,qc/soldier.qc,26248,army_atk7,26777,0,15243,0,0,9364,00000000
975,qc/soldier.qc,26248,army_atk8,26787,0,15248,0,0,9365,00000000
976,qc/soldier.qc,26248,army_atk9,26797,0,15251,0,0,9366,00000000
977,qc/soldier.qc,26248,army_pain1,26807,0,15254,0,0,9367,00000000
978,qc/soldier.qc,26248,army_pain2,26818,0,15256,0,0,9368,00000000
979,qc/soldier.qc,26248,army_pain3,26829,0,15258,0,0,9369,00000000
980,qc/soldier.qc,26248,army_pain4,26840,0,15260,0,0,9370,00000000
981,qc/soldier.qc,26248,army_pain5,26851,0,15262,0,0,9371,00000000
982,qc/soldier.qc,26248,army_pain6,26862,0,15264,0,0,9372,00000000
983,qc/soldier.qc,26248,army_painb1,26873,0,15268,0,0,9373,00000000
984,qc/soldier.qc,26248,army_painb2,26885,0,15270,0,0,9374,00000000
985,qc/soldier.qc,26248,army_painb3,26897,0,15274,0,0,9375,00000000
986,qc/soldier.qc,26248,army_painb4,26909,0,15278,0,0,9376,00000000
987,qc/soldier.qc,26248,army_painb5,26921,0,15280,0,0,9377,00000000
988,qc/soldier.qc,26248,army_painb6,26933,0,15282,0,0,9378,00000000
989,qc/soldier.qc,26248,army_painb7,26945,0,15284,0,0,9379,00000000
990,qc/soldier.qc,26248,army_painb8,26957,0,15286,0,0,9380,00000000
991,qc/soldier.qc,26248,army_painb9,26969,0,15288,0,0,9381,00000000
992,qc/soldier.qc,26248,army_painb10,26981,0,15290,0,0,9382,00000000
993,qc/soldier.qc,26248,army_painb11,26994,0,15292,0,0,9383,00000000
994,qc/soldier.qc,26248,army_painb12,27007,0,15294,0,0,9384,00000000
995,qc/soldier.qc,26248,army_painb13,27020,0,15298,0,0,9385,00000000
996,qc/soldier.qc,26248,army_painb14,27033,0,15300,0,0,9386,00000000
997,qc/soldier.qc,26248,army_painc1,27046,0,15302,0,0,9387,00000000
998,qc/soldier.qc,26248,army_painc2,27058,0,15304,0,0,9388,00000000
999,qc/soldier.qc,26248,army_painc3,27070,0,15308,0,0,9389,00000000
1000,qc/soldier.qc,26248,army_painc4,27082,0,15310,0,0,9390,00000000
1001,qc/soldier.qc,26248,army_painc5,27094,0,15312,0,0,9391,00000000
1002,qc/soldier.qc,26248,army_painc6,27106,0,15316,0,0,9392,00000000
1003,qc/soldier.qc,26248,army_painc7,27118,0,15320,0,0,9393,00000000
1004,qc/soldier.qc,26248,army_painc8,27130,0,15322,0,0,9394,00000000
1005,qc/soldier.qc,26248,army_painc9,27142,0,15326,0,0,9395,00000000
1006,qc/soldier.qc,26248,army_painc10,27154,0,15330,0,0,9396,00000000
1007,qc/soldier.qc,26248,army_painc11,27167,0,15334,0,0,9397,00000000
1008,qc/soldier.qc,26248,army_painc12,27180,0,15338,0,0,9398,00000000
1009,qc/soldier.qc,26248,army_painc13,27193,0,15342,0,0,9399,00000000
1010,qc/soldier.qc,26248,army_pain,27242,0,15344,3,2,9400,11000000
1011,qc/soldier.qc,26248,army_fire,27272,0,15387,4,0,9416,00000000
1012,qc/soldier.qc,26248,army_die1,27282,0,15411,0,0,9444,00000000
1013,qc/soldier.qc,26248,army_die2,27292,0,15413,0,0,9445,00000000
1014,qc/soldier.qc,26248,army_die3,27302,0,15415,0,0,9446,00000000
1015,qc/soldier.qc,26248,army_die4,27312,0,15421,0,0,9449,00000000
1016,qc/soldier.qc,26248,army_die5,27322,0,15423,0,0,9450,00000000
1017,qc/soldier.qc,26248,army_die6,27332,0,15425,0,0,9451,00000000
1018,qc/soldier.qc,26248,army_die7,27342,0,15427,0,0,9452,00000000
1019,qc/soldier.qc,26248,army_die8,27352,0,15429,0,0,9453,00000000
1020,qc/soldier.qc,26248,army_die9,27362,0,15431,0,0,9454,00000000
1021,qc/soldier.qc,26248,army_die10,27372,0,15433,0,0,9455,00000000
1022,qc/soldier.qc,26248,army_cdie1,27383,0,15435,0,0,9456,00000000
1023,qc/soldier.qc,26248,army_cdie2,27394,0,15437,0,0,9457,00000000
1024,qc/soldier.qc,26248,army_cdie3,27405,0,15441,0,0,9458,00000000
1025,qc/soldier.qc,26248,army_cdie4,27416,0,15449,0,0,9461,00000000
1026,qc/soldier.qc,26248,army_cdie5,27427,0,15453,0,0,9462,00000000
1027,qc/soldier.qc,26248,army_cdie6,27438,0,15457,0,0,9463,00000000
1028,qc/soldier.qc,26248,army_cdie7,27449,0,15461,0,0,9464,00000000
1029,qc/soldier.qc,26248,army_cdie8,27460,0,15463,0,0,9465,00000000
1030,qc/soldier.qc,26248,army_cdie9,27471,0,15465,0,0,9466,00000000
1031,qc/soldier.qc,26248,army_cdie10,27482,0,15467,0,0,9467,00000000
1032,qc/soldier.qc,26248,army_cdie11,27494,0,15469,0,0,9468,00000000
1033,qc/soldier.qc,26248,army_die,27543,0,15471,0,0,9469,00000000
1034,qc/soldier.qc,26248,monster_army,27587,0,15510,0,0,9480,00000000
1035,qc/wizard.qc,27600,LaunchMissile,27613,0,15565,10,3,9492,11100000
1036,qc/wizard.qc,27600,WizardCheckAttack,27627,0,15621,8,0,9581,00000000
1037,qc/wizard.qc,27600,WizardAttackFinished,27645,0,15697,0,0,9632,00000000
1038,qc/wizard.qc,27600,Wiz_FastFire,27703,0,15711,6,0,9640,00000000
1039,qc/wizard.qc,27600,Wiz_StartFast,27716,0,15764,1,0,9692,00000000
1040,qc/wizard.qc,27600,Wiz_idlesound,27766,0,15838,1,0,9768,00000000
1041,qc/wizard.qc,27600,wiz_stand1,27780,0,15865,0,0,9780,00000000
1042,qc/wizard.qc,27600,wiz_stand2,27791,0,15868,0,0,9781,00000000
1043,qc/wizard.qc,27600,wiz_stand3,27802,0,15871,0,0,9782,00000000
1044,qc/wizard.qc,27600,wiz_stand4,27813,0,15874,0,0,9783,00000000
1045,qc/wizard.qc,27600,wiz_stand5,27824,0,15877,0,0,9784,00000000
1046,qc/wizard.qc,27600,wiz_stand6,27835,0,15880,0,0,9785,00000000
1047,qc/wizard.qc,27600,wiz_stand7,27846,0,15883,0,0,9786,00000000
1048,qc/wizard.qc,27600,wiz_stand8,27857,0,15886,0,0,9787,00000000
1049,qc/wizard.qc,27600,wiz_walk1,27868,0,15889,0,0,9788,00000000
1050,qc/wizard.qc,27600,wiz_walk2,27878,0,15894,0,0,9789,00000000
1051,qc/wizard.qc,27600,wiz_walk3,27888,0,15898,0,0,9790,00000000
1052,qc/wizard.qc,27600,wiz_walk4,27898,0,15902,0,0,9791,00000000
1053,qc/wizard.qc,27600,wiz_walk5,27908,0,15906,0,0,9792,00000000
1054,qc/wizard.qc,27600,wiz_walk6,27918,0,15910,0,0,9793,00000000
1055,qc/wizard.qc,27600,wiz_walk7,27928,0,15914,0,0,9794,00000000
1056,qc/wizard.qc,27600,wiz_walk8,27938,0,15918,0,0,9795,00000000
1057,qc/wizard.qc,27600,wiz_side1,27948,0,15922,0,0,9795,00000000
1058,qc/wizard.qc,27600,wiz_side2,27958,0,15927,0,0,9796,00000000
1059,qc/wizard.qc,27600,wiz_side3,27968,0,15931,0,0,9797,00000000
1060,qc/wizard.qc,27600,wiz_side4,27978,0,15935,0,0,9798,00000000
1061,qc/wizard.qc,27600,wiz_side5,27988,0,15939,0,0,9799,00000000
1062,qc/wizard.qc,27600,wiz_side6,27998,0,15943,0,0,9800,00000000
1063,qc/wizard.qc,27600,wiz_side7,28008,0,15947,0,0,9801,00000000
1064,qc/wizard.qc,27600,wiz_side8,28018,0,15951,0,0,9802,00000000
1065,qc/wizard.qc,27600,wiz_run1,28028,0,15955,0,0,9802,00000000
1066,qc/wizard.qc,27600,wiz_run2,28037,0,15960,0,0,9803,00000000
1067,qc/wizard.qc,27600,wiz_run3,28046,0,15964,0,0,9804,00000000
1068,qc/wizard.qc,27600,wiz_run4,28055,0,15968,0,0,9805,00000000
1069,qc/wizard.qc,27600,wiz_run5,28064,0,15972,0,0,9806,00000000
1070,qc/wizard.qc,27600,wiz_run6,28073,0,15976,0,0,9807,00000000
1071,qc/wizard.qc,27600,wiz_run7,28082,0,15980,0,0,9808,00000000
1072,qc/wizard.qc,27600,wiz_run8,28091,0,15984,0,0,9809,00000000
1073,qc/wizard.qc,27600,wiz_run9,28100,0,15988,0,0,9810,00000000
1074,qc/wizard.qc,27600,wiz_run10,28109,0,15992,0,0,9811,00000000
1075,qc/wizard.qc,27600,wiz_run11,28119,0,15996,0,0,9812,00000000
1076,qc/wizard.qc,27600,wiz_run12,28129,0,16000,0,0,9813,00000000
1077,qc/wizard.qc,27600,wiz_run13,28139,0,16004,0,0,9814,00000000
1078,qc/wizard.qc,27600,wiz_run14,28149,0,16008,0,0,9815,00000000
1079,qc/wizard.qc,27600,wiz_fast1,28159,0,16012,0,0,9816,00000000
1080,qc/wizard.qc,27600,wiz_fast2,28169,0,16016,0,0,9817,00000000
1081,qc/wizard.qc,27600,wiz_fast3,28179,0,16019,0,0,9818,00000000
1082,qc/wizard.qc,27600,wiz_fast4,28189,0,16022,0,0,9819,00000000
1083,qc/wizard.qc,27600,wiz_fast5,28199,0,16025,0,0,9820,00000000
1084,qc/wizard.qc,27600,wiz_fast6,28209,0,16028,0,0,9821,00000000
